,Wd,We,"theta(Wd,We)","x(Wd,We)","y(Wd,We)"
58.45,2.2496082641402513,2.235433416967226,0.08028424754475544,0.44293426217178633,-0.0243352356054826
58.52,2.251312824831827,2.2384523546211623,0.08108360833696444,0.44711106514759913,-0.024437356419645378
58.59,2.253017385523402,2.2414712922750986,0.0817913776341417,0.451287868123412,-0.02453947723380816
58.66,2.2547219462149775,2.2444902299290344,0.08240827923976263,0.4554646710992244,-0.024641598047970927
58.73,2.256426506906553,2.2475091675829706,0.08293503695730296,0.4596414740750372,-0.02474371886213371
58.8,2.2581310675981285,2.2505281052369064,0.08337237459023818,0.46381827705085005,-0.024845839676296486
58.87,2.259835628289704,2.2535470428908426,0.08372101594204372,0.46799508002666285,-0.024947960490459265
58.94,2.2615401889812796,2.256565980544779,0.08398168481619521,0.4721718830024757,-0.025050081304622045
59.01,2.2632447496728547,2.2595849181987147,0.0841551050161681,0.4763486859782885,-0.02515220211878482
59.08,2.2649493103644303,2.262603855852651,0.084242000345438,0.48052548895410135,-0.025254322932947604
59.15,2.266653871056006,2.265622793506587,0.08424309460748038,0.4847022919299142,-0.025356443747110383
59.22,2.268358431747581,2.2686417311605234,0.08415911160577086,0.488879094905727,-0.02545856456127316
59.29,2.2700629924391564,2.2716606688144596,0.08399077514378482,0.4930558978815398,-0.02556068537543594
59.36,2.271767553130732,2.2746796064683963,0.08373880902499793,0.4972327008573526,-0.025662806189598722
59.43,2.2734721138223075,2.277698544122332,0.08340393705288561,0.5014095038331654,-0.025764927003761498
59.5,2.275176674513883,2.2807174817762683,0.0829868830309235,0.5055863068089783,-0.025867047817924278
59.57,2.276881235205458,2.2837364194302046,0.08248837076258708,0.5097631097847911,-0.025969168632087057
59.64,2.278585795897034,2.286755357084141,0.08190912405135184,0.5139399127606039,-0.026071289446249837
59.71,2.2802903565886092,2.289774294738077,0.08124986670069341,0.5181167157364168,-0.026173410260412616
59.78,2.2819949172801848,2.292793232392013,0.08051132251408723,0.5222935187122296,-0.026275531074575396
59.85,2.2836994779717603,2.2958121700459495,0.07969421529500889,0.5264703216880424,-0.026377651888738172
59.92,2.285404038663336,2.2988311076998857,0.07879926884693392,0.5306471246638553,-0.02647977270290095
59.99,2.2871085993549114,2.301850045353822,0.07782720697333781,0.5348239276396681,-0.026581893517063734
60.06,2.2888131600464865,2.304868983007758,0.07677875347769614,0.5390007306154809,-0.02668401433122651
60.13,2.290517720738062,2.307887920661694,0.07565463216348439,0.5431775335912937,-0.02678613514538929
60.2,2.2922222814296376,2.3109068583156303,0.07445556683417806,0.5473543365671065,-0.026888255959552073
60.27,2.2939268421212127,2.3139257959695665,0.07318228129325284,0.5515311395429194,-0.02699037677371485
60.34,2.295631402812788,2.3169447336235027,0.07183549934418411,0.5557079425187322,-0.02709249758787763
60.41,2.2973359635043638,2.3199636712774385,0.07041594479044762,0.5598847454945446,-0.027194618402040398
60.48,2.299040524195939,2.3229826089313743,0.0689243414355186,0.5640615484703575,-0.027296739216203177
60.55,2.300745084887515,2.326001546585311,0.0673614130828727,0.5682383514461703,-0.027398860030365957
60.62,2.30244964557909,2.3290204842392472,0.06572788353598544,0.5724151544219831,-0.027500980844528736
60.69,2.3041542062706655,2.3320394218931835,0.06402447659833242,0.576591957397796,-0.027603101658691512
60.76,2.305858766962241,2.3350583595471193,0.06225191607338914,0.5807687603736087,-0.027705222472854295
60.83,2.3075633276538166,2.3380772972010555,0.06041092576463109,0.5849455633494216,-0.027807343287017075
60.9,2.309267888345392,2.3410962348549917,0.05850222947553384,0.5891223663252344,-0.02790946410117985
60.97,2.310972449036967,2.344115172508928,0.05652655100957291,0.5932991693010472,-0.02801158491534263
61.04,2.3126770097285427,2.347134110162864,0.054484614170223856,0.5974759722768601,-0.02811370572950541
61.11,2.3143815704201183,2.3501530478168005,0.05237714276096221,0.6016527752526728,-0.02821582654366819
61.18,2.3160861311116934,2.3531719854707367,0.05020486058526344,0.6058295782284857,-0.02831794735783097
61.25,2.3177906918032694,2.356190923124673,0.04796849144660315,0.6100063812042985,-0.02842006817199375
61.32,2.3194952524948445,2.359209860778609,0.045668759148456854,0.6141831841801113,-0.028522188986156525
61.39,2.32119981318642,2.3622287984325454,0.04330638749430002,0.6183599871559242,-0.02862430980031931
61.46,2.3229043738779955,2.365247736086481,0.04088210028760825,0.622536790131737,-0.028726430614482087
61.53,2.3246089345695706,2.3682666737404174,0.038396621331857096,0.6267135931075498,-0.028828551428644864
61.6,2.3263134952611466,2.371285611394354,0.03585067443052202,0.6308903960833626,-0.028930672242807647
61.67,2.3280180559527217,2.37430454904829,0.033244983387078625,0.6350671990591754,-0.029032793056970426
61.74,2.3297226166442977,2.377323486702226,0.030580272005002372,0.6392440020349883,-0.029134913871133202
61.81,2.331427177335873,2.3803424243561624,0.027857264087768837,0.6434208050108011,-0.02923703468529598
61.88,2.3331317380274483,2.3833613620100986,0.02507668343885352,0.6475976079866139,-0.02933915549945876
61.95,2.334836298719024,2.386380299664035,0.022239253861732,0.6517744109624268,-0.029441276313621537
62.02,2.3365408594105994,2.389399237317971,0.01934569915987975,0.6559512139382396,-0.029543397127784324
62.09,2.3382454201021745,2.3924181749719073,0.016396743136772345,0.6601280169140524,-0.0296455179419471
62.16,2.33994998079375,2.395437112625843,0.01339310959588565,0.6643048198898649,-0.029747638756109866
62.23,2.341654541485325,2.398456050279779,0.010335522340694507,0.6684816228656776,-0.02984975957027265
62.3,2.343359102176901,2.4014749879337156,0.007224705174674741,0.6726584258414905,-0.029951880384435428
62.37,2.3450636628684762,2.4044939255876514,0.004061381901302025,0.6768352288173034,-0.030054001198598204
62.44,2.3467682235600518,2.4075128632415876,0.0008462763240517368,0.6810120317931161,-0.030156122012760984
62.51,2.3484727842516273,2.410531800895524,-0.0024198877536005074,0.685188834768929,-0.030258242826923763
62.58,2.350177344943203,2.41355073854946,-0.005736386528179177,0.6893656377447418,-0.030360363641086543
62.65,2.351881905634778,2.4165696762033964,-0.009102496196208763,0.6935424407205546,-0.030462484455249322
62.72,2.3535864663263535,2.419588613857332,-0.01251749295421374,0.6977192436963675,-0.0305646052694121
62.79,2.355291027017929,2.4226075515112684,-0.015980652998718616,0.7018960466721803,-0.030666726083574878
62.86,2.3569955877095046,2.4256264891652046,-0.019491252526247716,0.7060728496479931,-0.03076884689773766
62.93,2.3587001484010797,2.428645426819141,-0.023048567733325708,0.7102496526238059,-0.03087096771190044
63.0,2.3604047090926557,2.4316643644730775,-0.026651874816476878,0.7144264555996187,-0.03097308852606322
63.07,2.3621092697842307,2.434683302127014,-0.03030044997222583,0.7186032585754315,-0.031075209340225996
63.14,2.3638138304758063,2.4377022397809496,-0.033993569397096954,0.7227800615512444,-0.03117733015438878
63.21,2.365518391167382,2.440721177434886,-0.03773050928761476,0.7269568645270572,-0.03127945096855156
63.28,2.3672229518589574,2.443740115088822,-0.041510545840303656,0.7311336675028701,-0.031381571782714335
63.35,2.3689275125505325,2.4467590527427583,-0.04533295525168817,0.7353104704786829,-0.03148369259687711
63.42,2.370632073242108,2.4497779903966945,-0.04919701371829273,0.7394872734544957,-0.031585813411039894
63.49,2.3723366339336835,2.4527969280506303,-0.05310199743664185,0.7436640764303086,-0.03168793422520268
63.56,2.374041194625259,2.4558158657045666,-0.05704718260325996,0.7478408794061214,-0.03179005503936545
63.63,2.375745755316834,2.458834803358503,-0.06103184541467157,0.7520176823819342,-0.03189217585352823
63.7,2.3774503160084097,2.461853741012439,-0.06505526206740107,0.756194485357747,-0.03199429666769101
63.77,2.3791548766999853,2.4648726786663753,-0.069116708757973,0.7603712883335598,-0.03209641748185379
63.84,2.380859437391561,2.4678916163203115,-0.07321546168291185,0.7645480913093726,-0.03219853829601657
63.91,2.312274166509569,2.3776226924149655,-0.07735079703874159,0.768724894285185,-0.03230065911017933
63.98,2.243688895627571,2.287353768509611,-0.08152199102198754,0.7729016972609979,-0.032402779924342116
64.05,2.175103624745572,2.1970848446042557,-0.08572831982917378,0.7770785002368108,-0.0325049007385049
64.12,2.106518353863567,2.106815920698892,-0.0899690596568252,0.7812553032126239,-0.03260702155266769
64.19,2.037933082981575,2.016546996793546,-0.09424348670146501,0.7854321061884364,-0.03270914236683045
64.26,1.9693478120995696,1.9262780728881816,-0.09855087715961934,0.7896089091642495,-0.03281126318099325
64.33,1.900762541217578,1.8360091489828356,-0.10289050722781098,0.7937857121400621,-0.03291338399515601
64.4,1.8321772703355725,1.7457402250774718,-0.10726165310256613,0.7979625151158753,-0.0330155048093188
64.47,1.763591999453581,1.6554713011721258,-0.11166359098040743,0.8021393180916876,-0.03311762562348158
64.54,1.6950067285715753,1.5652023772667618,-0.11609559705786121,0.806316121067501,-0.03321974643764437
64.61,1.6264214576895837,1.474933453361416,-0.12055694753145015,0.8104929240433133,-0.03332186725180713
64.68,1.557836186807578,1.384664529456052,-0.12504691859770045,0.8146697270191265,-0.03342398806596992
64.75,1.4892509159255867,1.2943956055507062,-0.12956478645313482,0.818846529994939,-0.03352610888013269
64.82,1.420665645043595,1.2041266816453602,-0.13410982729427864,0.8230233329707514,-0.03362822969429546
64.89,1.3520803741615897,1.113857757739996,-0.1386813173176573,0.8272001359465646,-0.03373035050845825
64.96,1.283495103279598,1.0235888338346504,-0.1432785327197934,0.8313769389223771,-0.033832471322621016
65.03,1.2149098323975922,0.9333199099292863,-0.14790074969721317,0.8355537418981903,-0.033934592136783806
65.1,1.1463245615156008,0.8430509860239404,-0.1525472444464394,0.8397305448740028,-0.034036712950946575
65.17,1.0777392906335952,0.7527820621185763,-0.1572172931639983,0.8439073478498159,-0.03413883376510936
65.24,1.0091540197516036,0.6625131382132305,-0.16191017204641253,0.8480841508256283,-0.034240954579272134
65.31,0.9405687488695981,0.5722442143078663,-0.16662515729020844,0.8522609538014416,-0.034343075393434924
65.38,0.8719834779876066,0.571325285527605,-0.17136152509190855,0.856437756777254,-0.034445196207597686
65.45,0.8033982071056011,0.5704063567473436,-0.1761185516480393,0.8606145597530673,-0.034547317021760476
65.52,0.7348129362236094,0.5694874279670823,-0.18089551315512314,0.8647913627288797,-0.03464943783592325
65.59,0.6662276653416038,0.5685684991868208,-0.18569168580968662,0.8689681657046928,-0.034751558650086035
65.66,0.5976423944596123,0.5676495704065596,-0.1905063458082521,0.8731449686805053,-0.03485367946424881
65.73,0.5290571235776067,0.566730641626298,-0.19533876934734612,0.8773217716563185,-0.0349558002784116
65.8,0.4604718526956152,0.5658117128460368,-0.20018823262349122,0.8814985746321309,-0.035057921092574364
65.87,0.3918865818136097,0.5648927840657754,-0.20505401183321367,0.8856753776079442,-0.035160041906737154
65.94,0.32330131093161796,0.563973855285514,-0.2099353831730361,0.8898521805837566,-0.03526216272089993
66.01,0.25471604004961246,0.5630549265052527,-0.21483162283948487,0.8940289835595698,-0.03536428353506271
66.08,0.18613076916762095,0.5621359977249913,-0.21974200702908248,0.8982057865353823,-0.03546640434922548
66.15,0.11754549828561539,0.5612170689447299,-0.22466581193835555,0.9023825895111957,-0.03556852516338828
66.22,0.04896022740362377,0.5602981401644685,-0.2296023137638263,0.9065593924870079,-0.03567064597755104
66.29,-0.019625043478381787,0.5593792113842071,-0.2345507887020214,0.9107361954628211,-0.03577276679171383
66.36,-0.0882103143603733,0.5584602826039458,-0.23951051294946318,0.9149129984386336,-0.0358748876058766
66.43,-0.15679558524237885,0.5575413538236844,-0.2444807627026782,0.9190898014144468,-0.03597700842003938
66.5,-0.22538085612437045,0.5566224250434231,-0.24946081415818883,0.9232666043902591,-0.03607912923420216
66.57,-0.2939661270063621,0.5557034962631618,-0.25444994351252076,0.9274434073660717,-0.03618125004836492
66.64,-0.36255139788836754,0.5547845674829003,-0.25944742696219913,0.9316202103418849,-0.03628337086252771
66.71,-0.43113666877035917,0.553865638702639,-0.26445254070374663,0.9357970133176974,-0.03638549167669049
66.78,-0.4015310475881975,0.5899798119786557,-0.26946456093368976,0.9399738162935106,-0.03648761249085328
66.85,-0.3719254264060419,0.6260939852546651,-0.2744827638485508,0.9441506192693229,-0.036589733305016046
66.92,-0.3423198052238803,0.6622081585306818,-0.2795064256448564,0.9483274222451362,-0.036691854119178836
66.99,-0.31271418404172474,0.6983223318066911,-0.28453482251912887,0.9525042252209486,-0.0367939749333416
67.06,-0.2831085628595631,0.7344365050827079,-0.2895672306678948,0.9566810281967619,-0.03689609574750439
67.13,-0.2535029416774075,0.7705506783587173,-0.29460292628767665,0.9608578311725742,-0.036998216561667165
67.2,-0.22389732049524588,0.694087061098869,-0.29964118557500086,0.9650346341483874,-0.037100337375829955
67.27,-0.19429169931309026,0.6176234438390362,-0.3046812847263899,0.9692114371242,-0.037202458189992724
67.34,-0.16468607813092867,0.5411598265791879,-0.3097224999383702,0.9733882401000131,-0.037304579004155514
67.41,-0.13508045694877308,0.46469620931935524,-0.31476410740746424,0.9775650430758256,-0.037406699818318276
67.48,-0.1054748357666114,0.388232592059507,-0.3198053833301986,0.9817418460516387,-0.037508820632481066
67.55,-0.07586921458445581,0.34468033923214386,-0.3248456039030956,0.9859186490274512,-0.03761094144664384
67.62,-0.04626359340229419,0.30112808640477173,-0.3298840453226818,0.9900954520032645,-0.03771306226080663
67.69,-0.016657972220138567,0.25757583357740854,-0.3349199837854796,0.9942722549790769,-0.037815183074969394
67.76,0.012947648962023037,0.2140235807500365,-0.33995269548801543,0.9984490579548901,-0.037917303889132184
67.83,0.04255327014417866,0.17047132792267333,-0.34498145662681196,1.0026258609307024,-0.038019424703294946
67.9,0.07215889132634028,0.12691907509530126,-0.3500055433983955,1.0068026639065157,-0.038121545517457736
67.97,0.10176451250849586,0.08336682226793805,-0.35502423199928856,1.0109794668823282,-0.03822366633162051
68.04,0.13137013369065748,0.03981456944056601,-0.36003679862601756,1.0151562698581413,-0.0383257871457833
68.11,0.1609757548728131,-0.003737683386797197,-0.365042519475105,1.0193330728339538,-0.03842790795994607
68.18,0.19058137605497472,-0.047289936214169236,-0.37004067074307745,1.0235098758097672,-0.03853002877410886
68.25,0.12425544783669416,-0.04192239052082877,-0.37503052862645725,1.0276866787855794,-0.03863214958827162
68.32,0.05792951961841361,-0.03655484482748832,-0.3800113693217698,1.0318634817613919,-0.0387342704024344
68.39,-0.00839640859988039,-0.031187299134146772,-0.3849824690255408,1.0360402847372052,-0.03883639121659719
68.46,-0.07472233681816093,-0.025819753440806316,-0.3899431039342925,1.0402170877130175,-0.03893851203075996
68.53,-0.14104826503645496,-0.02045220774746477,-0.3948925502445515,1.0443938906888308,-0.03904063284492275
68.6,-0.20737419325473552,-0.015084662054124311,-0.3998300841528402,1.0485706936646433,-0.03914275365908552
68.67,-0.2737001214730295,-0.009717116360782763,-0.40475498185568515,1.0527474966404564,-0.0392448744732483
68.74,-0.34002604969131006,-0.004349570667442307,-0.40966651954960864,1.0569242996162689,-0.03934699528741108
68.81,-0.4063519779096041,0.001017975025899242,-0.4145639734311374,1.061101102592082,-0.03944911610157387
68.88,-0.47267790612788463,0.006385520719239694,-0.4194466196967936,1.0652779055678945,-0.03955123691573663
68.95,-0.6455019791066685,0.01175306641258124,-0.42431373454310406,1.0694547085437078,-0.03965335772989942
69.02,-0.8183260520854174,0.0171206121059217,-0.42916459416659086,1.07363151151952,-0.039755478544062195
69.09,-0.9911501250642014,0.02248815779926324,-0.43399847476378084,1.0778083144953334,-0.039857599358224985
69.16,-1.1639741980429503,0.027855703492603703,-0.43881465253119617,1.081985117471146,-0.03995972017238775
69.23,-1.3367982710217343,0.033223249185945256,-0.4436124036653635,1.086161920446959,-0.04006184098655054
69.3,-1.161234050415605,0.038590794879285704,-0.4483910043628053,1.0903387234227715,-0.040163961800713306
69.37,-0.9856698298094398,0.04395834057262725,-0.4531497308200479,1.0945155263985846,-0.040266082614876096
69.44,-0.8101056092033105,0.04932588626596771,-0.45788785923361375,1.098692329374397,-0.040368203429038865
69.51,-0.6345413885971454,0.05469343195930926,-0.46260466580002957,1.1028691323502102,-0.040470324243201655
69.58,-0.4589771679910161,0.060060977652649714,-0.46729942671581753,1.1070459353260227,-0.040572445057364424
69.65,-0.45302269211349516,0.05478121394596064,-0.47197064498293145,1.1041064263710072,-0.03896312553564974
69.72,-0.44706821623597537,0.04950145023927262,-0.4766137308250297,1.1011669174159922,-0.03735380601393538
69.79,-0.4411137403584544,0.044221686532583536,-0.48122332127120193,1.0982274084609769,-0.035744486492220694
69.86,-0.4351592644809346,0.03894192282589552,-0.48579405335053344,1.0952878995059618,-0.03413516697050634
69.93,-0.42920478860341366,0.03366215911920644,-0.490320564092114,1.0923483905509463,-0.03252584744879165
70.0,-0.4232503127258939,0.028382395412518427,-0.4947974905250289,1.0894088815959315,-0.030916527927077296
70.07,-0.4172958368483741,0.023102631705830417,-0.49921946967836717,1.0864693726409165,-0.029307208405362942
70.14,-0.4113413609708531,0.017822867999141335,-0.5035811385812169,1.083529863685901,-0.02769788888364826
70.21,-0.4053868850933333,0.012543104292453325,-0.5078771342626638,1.0805903547308862,-0.0260885693619339
70.28,-0.39943240921581236,0.007263340585764236,-0.5121020937517973,1.0776508457758707,-0.024479249840219215
70.35,-0.39347793333829256,0.001983576879076236,-0.5162506540777031,1.0747113368208556,-0.022869930318504858
70.42,-0.3875234574607716,-0.003296186827612853,-0.5203174522694707,1.0717718278658404,-0.021260610796790178
70.49,-0.38156898158325186,-0.00857595053430086,-0.5242971253561858,1.0688323189108253,-0.019651291275075818
70.56,-0.3756145057057308,-0.013855714240989941,-0.5281843103669377,1.0658928099558098,-0.01804197175336113
70.63,-0.36966002982821106,-0.019135477947677955,-0.5319736443308123,1.062953301000795,-0.016432652231646777
70.7,-0.3637055539506901,-0.024415241654367044,-0.5356597642768987,1.0600137920457795,-0.014823332709932094
70.77,-0.3577510780731703,-0.029695005361055057,-0.5392373072342828,1.0570742830907645,-0.013214013188217733
70.84,-0.35179660219564934,-0.03497476906774414,-0.5427009102320539,1.054134774135749,-0.01160469366650305
70.91,-0.34584212631812955,-0.040254532774432146,-0.5460452102992979,1.0511952651807341,-0.009995374144788686
70.98,-0.3398876504406086,-0.045534296481121235,-0.5492648444651038,1.0482557562257186,-0.008386054623074006
71.05,-0.3339331745630888,-0.05081406018780924,-0.552354449758558,1.0453162472707038,-0.006776735101359652
71.12,-0.32797869868556784,-0.056093823894498324,-0.5553086632087489,1.0423767383156883,-0.0051674155796449656
71.19,-0.3220242228080481,-0.061373587601186344,-0.5581221218447634,1.0394372293606733,-0.0035580960579306015
71.26,-0.31606974693052703,-0.06665335130787542,-0.5607894626956897,1.0364977204056578,-0.0019487765362159251
71.33,-0.3101152710530073,-0.07193311501456343,-0.5633053227906146,1.0335582114506427,-0.000339457014501561
71.4,-0.30416079517548633,-0.07721287872125251,-0.5656643391586265,1.0306187024956275,0.0012698625072131292
71.47,-0.29820631929796654,-0.08249264242794054,-0.567861148828812,1.0276791935406124,0.0028791820289274794
71.54,-0.2922518434204456,-0.08777240613462961,-0.5698903888302597,1.0247396845855972,0.004488501550642163
71.61,-0.2862973675429258,-0.09305216984131762,-0.571746696192056,1.0218001756305821,0.00609782107235652
71.68,-0.2803428916654048,-0.0983319335480067,-0.5734247079432896,1.0188606666755666,0.007707140594071203
71.75,-0.27438841578788503,-0.10361169725469471,-0.5749190611130471,1.0159211577205516,0.00931646011578556
71.82,-0.2684339399103653,-0.10889146096138272,-0.5762243927304166,1.0129816487655368,0.010925779637499917
71.89,-0.2624794640328443,-0.11417122466807182,-0.5773353398244857,1.0100421398105213,0.012535099159214594
71.96,-0.2565249881553245,-0.11945098837475983,-0.5782465394243415,1.0071026308555064,0.014144418680928958
72.03,-0.2505705122778035,-0.1247307520814489,-0.578952628559072,1.0041631219004907,0.015753738202643648
72.1,-0.24461603640028373,-0.1300105157881369,-0.5794482442577644,1.001223612945476,0.017363057724358005
72.17,-0.23866156052276277,-0.135290279494826,-0.5797280235495069,0.9982841039904604,0.01897237724607269
72.24,-0.23270708464524298,-0.140570043201514,-0.579786603463386,0.9953445950354455,0.020581696767787046
72.31,-0.226752608767722,-0.1458498069082031,-0.57961862102849,0.9924050860804301,0.022191016289501722
72.38,-0.22079813289020223,-0.1511295706148911,-0.5792187132739065,0.989465577125415,0.023800335811216086
72.45,-0.21484365701268127,-0.1564093343215802,-0.5785815172287226,0.9865260681703997,0.02540965533293077
72.52,-0.20888918113516147,-0.16168909802826817,-0.5777016699220263,0.9835865592153846,0.027018974854645127
72.59,-0.2029347052576405,-0.29593853025972183,-0.5765762962526232,0.9806470502603692,0.028628294376359817
72.66,-0.19698022938012075,-0.4301879624911482,-0.5752124725981934,0.9777075413053543,0.030237613898074167
72.73,-0.19102575350259976,-0.5644373947226019,-0.5736197632061352,0.9747680323503389,0.03184693341978885
72.8,-0.18507127762507997,-0.6986868269540283,-0.5718077323238475,0.9718285233953239,0.03345625294150322
72.87,-0.179116801747559,-0.8329362591854819,-0.5697859441987277,0.9688890144403085,0.035065572463217905
72.94,-0.17316232587003924,-0.9671856914169084,-0.5675639630781749,0.9659495054852935,0.036674891984932255
73.01,-0.16720784999251823,-1.101435123648362,-0.5651513532095871,0.963009996530278,0.03828421150664694
73.08,-0.16125337411499846,-1.2356845558797884,-0.5625576788403631,0.9600704875752631,0.039893531028361295
73.15,-0.1552988982374775,-1.369933988111242,-0.5597925042179005,0.9571309786202475,0.04150285055007598
73.22,-0.1493444223599577,-1.5041834203426683,-0.5568653935895987,0.9541914696652327,0.04311217007179034
73.29,-0.14338994648243672,-1.638432852574122,-0.5537859112028549,0.9512519607102171,0.044721489593505026
73.36,-0.13743547060491695,-1.5778834142307017,-0.5505636213050689,0.9483124517552022,0.04633080911521938
73.43,-0.13148099472739597,-1.517333975887269,-0.5472080881436373,0.9453729428001867,0.047940128636934067
73.5,-0.1255265188498762,-1.4567845375438484,-0.54372887596596,0.9424334338451719,0.04954944815864842
73.57,-0.11957204297235643,-1.3962350992004282,-0.5401355490194352,0.939493924890157,0.051158767680362774
73.64,-0.11361756709483543,-1.3356856608569956,-0.5364376715514598,0.9365544159351414,0.05276808720207747
73.71,-0.10766309121731565,-1.275136222513575,-0.5326448078094342,0.9336149069801265,0.05437740672379183
73.78,-0.1017086153397947,-1.2145867841701423,-0.5287665220407547,0.930675398025111,0.0559867262455065
73.85,-0.09575413946227491,-1.154037345826722,-0.5248123784928218,0.9277358890700962,0.05759604576722086
73.92,-0.08979966358475394,-1.0934879074832893,-0.520791941413032,0.9247963801150807,0.059205365288935545
73.99,-0.08384518770723416,-1.0329384691398689,-0.5167147750487849,0.9218568711600656,0.0608146848106499
74.06,-0.07789071182971319,-0.9657221109828746,-0.5125904436474781,0.9189173622050503,0.0624240043323646
74.13,-0.07193623595219342,-0.8985057528258938,-0.5084285114565111,0.9159778532500352,0.06403332385407895
74.2,-0.06598176007467242,-0.8312893946688996,-0.5042385427232805,0.9130383442950198,0.06564264337579362
74.27,-0.060027284197152656,-0.7640730365119189,-0.5000301016951865,0.9100988353400049,0.06725196289750798
74.34,-0.05407280831963167,-0.6968566783549246,-0.4958127526196257,0.9071593263849895,0.06886128241922268
74.41,-0.04811833244211191,-0.6296403201979439,-0.4915960597439983,0.9042198174299745,0.07047060194093702
74.48,-0.04216385656459092,-0.5624239620409495,-0.4873895873157009,0.9012803084749591,0.07207992146265171
74.55,-0.036209380687071135,-0.49520760388396884,-0.48320289958213364,0.898340799519944,0.07368924098436608
74.62,-0.030254904809550162,-0.42799124572697445,-0.479045560790693,0.8954012905649286,0.07529856050608075
74.69,-0.02430042893203039,-0.3607748875699938,-0.47492713518877927,0.8924617816099137,0.07690788002779511
74.76,-0.01834595305450941,-0.2935585294129995,-0.47085718702378904,0.8895222726548982,0.0785171995495098
74.83,-0.01239147717698963,-0.22634217125601885,-0.4668452805431222,0.8865827636998833,0.08012651907122414
74.9,-0.006437001299468656,-0.15912581309902446,-0.46290097999417557,0.8836432547448678,0.08173583859293884
74.97,-0.00048252542194887615,-0.09190945494204378,-0.4590338496243493,0.8807037457898528,0.0833451581146532
75.04,0.005471950455572097,-0.024693096785049495,-0.4552534536810399,0.8777642368348374,0.08495447763636788
75.11,0.011426426333091873,0.042523261371931215,-0.4515693564116476,0.8748247278798225,0.08656379715808224
75.18,0.017380902210612857,0.1097396195289255,-0.44799112206356884,0.871885218924807,0.08817311667979692
75.25,0.02333537808813263,0.1769559776859062,-0.44452831488420386,0.868945709969792,0.08978243620151127
75.32,0.029289853965652403,0.24417233584288695,-0.44119049912095004,0.8660062010147773,0.09139175572322564
75.39,0.03524432984317338,0.3113886939998812,-0.4379872390212052,0.8630666920597616,0.09300107524494032
75.46,-0.08192620059445441,0.24013669128224052,-0.43492619562023876,0.8601271831047468,0.09461039476665467
75.53,-0.199096731032106,0.16888468856458527,-0.4320074171047965,0.8571876741497313,0.09621971428836937
75.6,-0.3162672614697338,0.0976326858469446,-0.4292290484494967,0.8542481651947164,0.09782903381008372
75.67,-0.4334377919073854,0.026380683129289345,-0.42658923462895526,0.8513086562397009,0.0994383533317984
75.74,-0.5506083223450132,-0.04487131958835136,-0.4240861206177898,0.848369147284686,0.10104767285351275
75.81,-0.6677788527826647,-0.11612332230600655,-0.4217178513906163,0.8454296383296704,0.10265699237522745
75.88,-0.7849493832202925,-0.1873753250236473,-0.41948257192205285,0.8424901293746556,0.1042663118969418
75.95,-0.9021199136579442,-0.2586273277413026,-0.4173784271867153,0.8395506204196401,0.10587563141865648
76.02,-1.019290444095572,-0.3298793304589433,-0.4154035621592214,0.8366111114646252,0.10748495094037086
76.09,-1.1364609745332235,-0.40113133317659844,-0.4135561218141874,0.8336716025096097,0.10909427046208554
76.16,-1.2536315049708513,-0.4723833358942392,-0.41183425112623084,0.8307320935545948,0.1107035899837999
76.23,-1.3708020354085029,-0.5436353386118944,-0.41023609506996783,0.8277925845995792,0.11231290950551459
76.3,-1.4879725658461305,-0.6148873413295352,-0.40875979862001616,0.8248530756445643,0.11392222902722893
76.37,-1.605143096283782,-0.6861393440471902,-0.4074035067509919,0.8219135666895488,0.1155315485489436
76.44,-1.7223136267214099,-0.757391346764831,-0.4061653644375128,0.8189740577345339,0.11714086807065797
76.51,-1.8394841571590617,-0.8286433494824864,-0.4050435166541951,0.8160345487795184,0.11875018759237266
76.58,-1.9566546875966895,-0.8998953522001271,-0.40403610837565607,0.8130950398245034,0.12035950711408701
76.65,-2.073825218034341,-0.9711473549177821,-0.4031412845765124,0.810155530869488,0.12196882663580169
76.72,-2.190995748471969,-1.042399357635423,-0.4023571902313812,0.8072160219144731,0.12357814615751606
76.79,-2.3081662789096202,-1.113651360353078,-0.40168197031487934,0.8042765129594577,0.12518746567923072
76.86,-2.425336809347248,-1.1849033630707189,-0.4011137698016236,0.8013370040044426,0.12679678520094512
76.93,-2.2294264206957095,-1.1536167876600307,-0.400650733666231,0.7983974950494273,0.1284061047226598
77.0,-2.033516032044211,-1.122330212249349,-0.4002910068833184,0.7954579860944122,0.13001542424437415
77.07,-1.8376056433927128,-1.0910436368386676,-0.4000327344275028,0.7925184771393974,0.13162474376608851
77.14,-1.6416952547411745,-1.0597570614279797,-0.399874061273401,0.7895789681843819,0.13323406328780318
77.21,-1.445784866089676,-1.0284704860172977,-0.39981313239563,0.786639459229367,0.13484338280951755
77.28,-1.2498744774381376,-0.9971839106066098,-0.3998480927688067,0.7836999502743515,0.13645270233123222
77.35,-1.0539640887866393,-0.9658973351959284,-0.39997708736754767,0.7807604413193366,0.13806202185294658
77.42,-0.8580537001351007,-0.9346107597852402,-0.4001982611664705,0.777820932364321,0.13967134137466125
77.49,-0.6621433114836024,-0.9033241843745585,-0.4005097591401915,0.7748814234093062,0.14128066089637561
77.56,-0.4662329228320641,-0.8720376089638705,-0.400909726263328,0.7719419144542907,0.1428899804180903
