,Wd,We,"theta(Wd,We)","x(Wd,We)","y(Wd,We)"
39.41,-2.2894035111861366,-2.2325792626157996,0.4782196079866168,0.2843534551519794,0.1961358528006556
39.48,-2.289323637532625,-2.231533879212416,0.474545887084936,0.2809027389174379,0.19410678971695416
39.55,-2.2892437638791128,-2.2304884958090323,0.47084903960829,0.2774520226828963,0.19207772663325276
39.62,-2.289163890225601,-2.2294431124056486,0.4671294262003303,0.27400130644835485,0.19004866354955138
39.69,-2.2890840165720894,-2.228397729002265,0.4633874075047088,0.27055059021381334,0.18801960046584995
39.76,-2.2890041429185777,-2.2273523455988813,0.45962334416507733,0.2670998739792717,0.18599053738214855
39.83,-2.288924269265066,-2.2263069621954976,0.45583759682508757,0.26364915774473024,0.18396147429844714
39.9,-2.2888443956115543,-2.225261578792114,0.45203052612839134,0.2601984415101887,0.18193241121474574
39.97,-2.2887645219580426,-2.2242161953887303,0.44820249271864027,0.25674772527564715,0.1799033481310443
40.04,-2.2886846483045313,-2.223170811985347,0.4443538572394863,0.2532970090411057,0.17787428504734293
40.11,-2.288604774651019,-2.2221254285819634,0.4404849803345811,0.24984629280656412,0.1758452219636415
40.18,-2.2885249009975075,-2.2210800451785793,0.43659622264757625,0.2463955765720226,0.17381615887994006
40.25,-2.288445027343996,-2.2200346617751956,0.4326879448221239,0.24294486033748114,0.1717870957962387
40.32,-2.288365153690484,-2.218989278371812,0.4287605075018755,0.23949414410293954,0.16975803271253725
40.39,-2.2882852800369724,-2.2179438949684283,0.4248142713304829,0.23604342786839802,0.16772896962883582
40.46,-2.2882054063834607,-2.2168985115650446,0.42084959695159796,0.23259271163385656,0.16569990654513445
40.53,-2.2881255327299486,-2.215853128161661,0.4168668450088724,0.22914199539931496,0.163670843461433
40.6,-2.2880456590764373,-2.2148077447582772,0.4128663761459578,0.22569127916477344,0.1616417803777316
40.67,-2.287965785422925,-2.2137623613548936,0.4088485510065063,0.22224056293023192,0.1596127172940302
40.74,-2.2484741519433515,-2.156786551148048,0.40481373023416917,0.2187898466956904,0.1575836542103288
40.81,-2.2089825184637784,-2.099810740941203,0.40076227447259855,0.2153391304611489,0.15555459112662737
40.88,-2.1694908849842043,-2.0428349307343576,0.3966945443654461,0.21188841422660737,0.15352552804292596
40.95,-2.129999251504631,-1.9858591205275122,0.3926109005563635,0.20843769799206582,0.15149646495922456
41.02,-2.090507618025058,-1.9288833103206668,0.3885117036890026,0.2049869817575243,0.14946740187552313
41.09,-2.0510159845454843,-1.8719075001138215,0.3843973144070151,0.20153626552298276,0.14743833879182172
41.16,-2.0115243510659147,-1.8149316899069818,0.3802680933540533,0.19808554928844158,0.14540927570812057
41.23,-1.972032717586341,-1.7579558797001367,0.37612440117376805,0.19463483305390006,0.14338021262441913
41.3,-1.9325410841067676,-1.700980069493291,0.37196659850981156,0.19118411681935854,0.14135114954071773
41.37,-1.8930494506271944,-1.6440042592864461,0.36779504600583546,0.18773340058481702,0.13932208645701633
41.44,-1.853557817147621,-1.5870284490796007,0.36361010430549157,0.18428268435027545,0.1372930233733149
41.51,-1.8140661836680474,-1.5300526388727553,0.3594121340524319,0.18083196811573396,0.1352639602896135
41.58,-1.774574550188474,-1.47307682866591,0.3552014958903078,0.17738125188119241,0.13323489720591206
41.65,-1.7350829167089004,-1.4161010184590646,0.3509785504627713,0.1739305356466509,0.13120583412221065
41.72,-1.695591283229327,-1.3591252082522192,0.34674365841347415,0.17047981941210935,0.12917677103850925
41.79,-1.6560996497497533,-1.302149398045374,0.342497180386068,0.16702910317756783,0.12714770795480784
41.86,-1.61660801627018,-1.2451735878385286,0.3382394770242047,0.16357838694302632,0.12511864487110644
41.93,-1.5771163827906065,-1.1881977776316832,0.33397090897153603,0.16012767070848477,0.12308958178740503
42.0,-1.5376247493110329,-1.131221967424838,0.3296918368717135,0.15667695447394325,0.1210605187037036
42.07,-1.4981331158314597,-1.0742461572179927,0.3254026213683894,0.15322623823940174,0.1190314556200022
42.14,-1.458641482351886,-1.017270347011147,0.321103623105215,0.14977552200486022,0.11700239253630079
42.21,-1.4191498488723127,-0.9350437577412336,0.3167952027258421,0.14632480577031867,0.11497332945259936
42.28,-1.379658215392739,-0.8528171684713199,0.3124777208739228,0.14287408953577715,0.11294426636889796
42.35,-1.3401665819131656,-0.7705905792014061,0.3081515381931086,0.13942337330123564,0.11091520328519656
42.42,-1.3006749484335924,-0.6883639899314924,0.3038170153270513,0.1359726570666941,0.10888614020149515
42.49,-1.2611833149540186,-0.6061374006615787,0.2994745129194027,0.13252194083215257,0.10685707711779374
42.56,-1.2216916814744452,-0.5239108113916651,0.2951243916138146,0.129071224597611,0.10482801403409232
42.63,-1.1822000479948716,-0.4416842221217513,0.29076701205393857,0.12562050836306948,0.10279895095039092
42.7,-1.1427084145152984,-0.3594576328518377,0.28640273488342666,0.122169792128528,0.10076988786668951
42.77,-1.1032167810357247,-0.277231043581924,0.28203192074593036,0.11871907589398645,0.09874082478298808
42.84,-1.0637251475561513,-0.1950044543120103,0.2776549302851016,0.11526835965944493,0.09671176169928668
42.91,-1.024233514076582,-0.11277786504210485,0.27327212414459245,0.11181764342490375,0.09468269861558548
42.98,-0.9847418805970081,-0.030551275772191244,0.26888386296805405,0.1083669271903622,0.09265363553188405
43.05,-0.9452502471174349,0.05167531349772242,0.26449050739913826,0.10491621095582071,0.09062457244818266
43.12,-0.9057586136378616,0.13390190276763614,0.2600924180814971,0.10146549472127918,0.08859550936448125
43.19,-0.8662669801582878,0.2161284920375498,0.25568995565878216,0.09801477848673762,0.08656644628077984
43.26,-0.8267753466787146,0.2983550813074635,0.25128348077464546,0.0945640622521961,0.08453738319707843
43.33,-0.7872837131991408,0.38058167057737724,0.24687335407273842,0.09111334601765461,0.08250832011337703
43.4,-0.7477920797195676,0.4628082598472909,0.24245993619671294,0.08766262978311305,0.0804792570296756
43.47,-0.7083004462399938,0.5450348491172047,0.23804358779022095,0.08421191354857153,0.07845019394597419
43.54,-0.6688088127604206,0.6272614383871183,0.23362466949691396,0.08076119731403,0.07642113086227278
43.61,-0.6293171792808471,0.6455837067214029,0.22920354196044387,0.07731048107948849,0.07439206777857137
43.68,-0.5898255458012736,0.6639059750556874,0.2247805658244625,0.07385976484494697,0.07236300469486996
43.75,-0.5503339123217,0.6822282433899719,0.2203561017326215,0.07040904861040542,0.07033394161116854
43.82,-0.5108422788421265,0.7005505117242565,0.21593051032857263,0.0669583323758639,0.06830487852746714
43.89,-0.471350645362553,0.7188727800585409,0.21150415225596764,0.06350761614132237,0.06627581544376573
43.96,-0.4318590118829796,0.7371950483928256,0.2070773881584584,0.06005689990678085,0.06424675236006433
44.03,-0.3923673784034063,0.7555173167271101,0.2026505786796966,0.05660618367223931,0.06221768927636291
44.1,-0.3528757449238328,0.7738395850613946,0.19822408446333392,0.05315546743769779,0.06018862619266149
44.17,-0.31338411144425926,0.7921618533956791,0.19379826615302229,0.04970475120315626,0.05815956310896009
44.24,-0.27389247796468574,0.8104841217299638,0.18937348439241342,0.04625403496861474,0.05613050002525868
44.31,-0.23440084448511223,0.8288063900642484,0.184950099825159,0.042803318734073205,0.054101436941557265
44.38,-0.1949092110055387,0.8471286583985328,0.18052847309491082,0.039352602499531694,0.05207237385785586
44.45,-0.1554175775259652,0.8654509267328174,0.1761089648453207,0.035901886264990156,0.05004331077415444
44.52,-0.11592594404639178,0.883773195067102,0.17169193572004032,0.03245117003044863,0.04801424769045304
44.59,-0.07643431056681826,0.9020954634013865,0.16727774636272155,0.029000453795907093,0.045985184606751627
44.66,-0.036942677087248854,0.9204177317356692,0.16286675741701653,0.025549737561365922,0.04395612152305042
44.73,0.002548956392324553,0.9387400000699537,0.15845932952657601,0.022099021326824397,0.041927058439349005
44.8,0.04204058987189818,0.9570622684042381,0.1540558233350524,0.01864830509228286,0.0398979953556476
44.87,0.08153222335147159,0.9753845367385228,0.14965659948609739,0.015197588857741348,0.037868932271946196
44.94,0.12102385683104522,0.9937068050728073,0.14526201862336274,0.01174687262319981,0.03583986918824478
45.01,0.1605154903106185,1.0120290734070918,0.14087244139050023,0.008296156388658285,0.033810806104543366
45.08,0.20000712379019192,1.0303513417413763,0.1364882284311615,0.0048454401541167605,0.031781743020841954
45.15,0.23949875726976555,1.0486736100756608,0.13210974038899848,0.001394723919575229,0.029752679937140546
45.22,0.27899039074933885,1.0669958784099454,0.1277373379076629,-0.0020559923149662956,0.02772361685343914
45.29,0.3184820242289125,1.08531814674423,0.12337138163080642,-0.00550670854950782,0.025694553769737727
45.36,0.3579736577084859,1.1036404150785146,0.11901223220208092,-0.008957424784049352,0.023665490686036315
45.43,0.3974652911880595,1.1219626834127991,0.11466025026513801,-0.012408141018590876,0.021636427602334904
45.5,0.43695692466763286,1.1402849517470837,0.11031579646362961,-0.015858857253132408,0.019607364518633496
45.57,0.4764485581472063,1.1586072200813682,0.10597923144120745,-0.019309573487673933,0.017578301434932084
45.64,0.5159401916267798,1.1769294884156527,0.10165091584152328,-0.022760289722215457,0.015549238351230678
45.71,0.5554318251063532,1.1952517567499372,0.09733121030822876,-0.02621100595675698,0.013520175267529265
45.78,0.5949234585859269,1.2135740250842217,0.0930204754849758,-0.029661722191298517,0.011491112183827853
45.85,0.6344150920655002,1.2318962934185063,0.08871907201541607,-0.03311243842584004,0.00946204910012644
45.92,0.6739067255450737,1.250218561752791,0.08442736054320137,-0.03656315466038157,0.007432986016425033
45.99,0.7133983590246472,1.2685408300870755,0.08014570171198349,-0.0400138708949231,0.0054039229327236225
46.06,0.7528899925042207,1.28686309842136,0.07587445616541406,-0.04346458712946462,0.003374859849022211
46.13,0.7923816259837941,1.3051853667556448,0.07161398454714503,-0.04691530336400615,0.0013457967653208013
46.2,0.8318732594633677,1.3235076350899289,0.06736464750082803,-0.05036601959854768,-0.000683266318380611
46.27,0.8713648929429412,1.3418299034242136,0.06312680567011493,-0.053816735833089206,-0.0027123294020820208
46.34,0.9108565264225146,1.3601521717584981,0.05890081969865736,-0.057267452067630724,-0.00474139248578343
46.41,0.9503481599020841,1.3784744400927809,0.05468705023010759,-0.06071816830217191,-0.0067704555694846355
46.48,0.9432022080254439,1.3298805807785998,0.050485992926313464,-0.057835086298442494,-0.006872576383647415
46.55,0.9360562561488033,1.2812867214644186,0.046298683521912076,-0.05495200429471307,-0.006974697197810194
46.62,0.928910304272163,1.2326928621502378,0.04212629276973694,-0.052068922290983664,-0.007076818011972973
46.69,0.9217643523955227,1.1840990028360567,0.03796999142262169,-0.04918584028725425,-0.007178938826135753
46.76,0.9146184005188822,1.1355051435218755,0.033830950233399874,-0.046302758283524835,-0.007281059640298531
46.83,0.9074724486422419,1.0869112842076945,0.029710339954905105,-0.04341967627979541,-0.007383180454461311
46.9,0.9003264967656016,1.0383174248935134,0.02560933133997091,-0.040536594276066,-0.007485301268624091
46.97,0.8931805448889611,0.9897235655793325,0.02152909514143097,-0.037653512272336584,-0.007587422082786869
47.04,0.8860345930123208,0.9411297062651516,0.017470802112118752,-0.03477043026860716,-0.007689542896949649
47.11,0.8788886411356804,0.8925358469509703,0.013435623004867928,-0.03188734826487775,-0.007791663711112428
47.18,0.8717426892590401,0.8439419876367893,0.009424728572512043,-0.02900426626114833,-0.007893784525275206
47.25,0.8645967373823997,0.7953481283226085,0.005439289567884659,-0.026121184257418925,-0.007995905339437986
47.32,0.8574507855057594,0.7467542690084272,0.001480476743819417,-0.023238102253689503,-0.008098026153600765
47.39,0.850304833629119,0.6981604096942462,-0.002450539146850152,-0.02035502024996009,-0.008200146967763545
47.46,0.8431588817524787,0.6495665503800653,-0.006352587351290475,-0.017471938246230667,-0.008302267781926324
47.53,0.8360129298758382,0.6009726910658841,-0.010224497116667909,-0.01458885624250126,-0.008404388596089104
47.6,0.8288669779991978,0.5523788317517032,-0.014065097690148907,-0.011705774238771838,-0.008506509410251882
47.67,0.8217210261225575,0.5037849724375221,-0.017873218318899885,-0.008822692235042423,-0.008608630224414661
47.74,0.8145750742459172,0.4551911131233411,-0.021647688250087296,-0.005939610231313008,-0.00871075103857744
47.81,0.8074291223692768,0.40659725380916,-0.0253873367308775,-0.0030565282275835937,-0.00881287185274022
47.88,0.8002831704926364,0.358003394494979,-0.029090993008436948,-0.00017344622385417896,-0.008914992666902998
47.95,0.793137218615996,0.30940953518079795,-0.03275748632993204,0.0027096357798752357,-0.009017113481065778
48.02,0.7859912667393556,0.26081567586661697,-0.0363856459425292,0.0055927177836046504,-0.009119234295228557
48.09,0.7788453148627154,0.21222181655243583,-0.039974301093394865,0.008475799787334065,-0.009221355109391337
48.16,0.7716993629860757,0.1636279572382598,-0.04352228102969506,0.011358881791063188,-0.009323475923554106
48.23,0.7645534111094353,0.11503409792407882,-0.047028414998596946,0.014241963794792617,-0.009425596737716885
48.3,0.757407459232795,0.06644023860989767,-0.050491532247266574,0.01712504579852203,-0.009527717551879665
48.37,0.7502615073561546,0.017846379295716697,-0.053910462022870344,0.020008127802251446,-0.009629838366042443
48.44,0.7431155554795141,-0.03074748001846439,-0.05728403357257471,0.02289120980598086,-0.009731959180205224
48.51,0.7359696036028739,-0.07934133933264542,-0.06061107614354609,0.02577429180971027,-0.009834079994368002
48.58,0.7288236517262335,-0.1279351986468265,-0.06389041898295082,0.028657373813439697,-0.009936200808530781
48.65,0.7216776998495931,-0.17652905796100754,-0.06712089133795546,0.031540455817169105,-0.010038321622693561
48.72,0.7145317479729528,-0.22512291727518846,-0.0703013224557263,0.03442353782089852,-0.010140442436856339
48.79,0.7073857960963125,-0.27371677658936955,-0.07343054158342979,0.03730661982462794,-0.010242563251019118
48.86,0.700239844219672,-0.32231063590355064,-0.0765073779682324,0.04018970182835737,-0.010344684065181898
48.93,0.6930938923430316,-0.3709044952177316,-0.07953066085730048,0.04307278383208677,-0.010446804879344677
49.0,0.6859479404663913,-0.41949835453191275,-0.0824992194978005,0.045955865835816186,-0.010548925693507457
49.07,0.6788019885897509,-0.4680922138460938,-0.08541188313689883,0.04883894783954561,-0.010651046507670237
49.14,0.6716560367131106,-0.5166860731602747,-0.08826748102176196,0.05172202984327502,-0.010753167321833014
49.21,0.6645100848364702,-0.5652799324744557,-0.09106484239955617,0.05460511184700443,-0.010855288135995794
49.28,0.65736413295983,-0.613873791788637,-0.09380279651744806,0.05748819385073386,-0.010957408950158573
49.35,0.6502181810831895,-0.6624676511028179,-0.09648017262260392,0.060371275854463266,-0.011059529764321351
49.42,0.6540944384250773,-0.6212623523446378,-0.0990957999621902,0.06325435785819267,-0.01116165057848413
49.49,0.6579706957669651,-0.5800570535864575,-0.10164850778337332,0.06613743986192208,-0.01126377139264691
49.56,0.6618469531088529,-0.5388517548282774,-0.10413712533331973,0.06902052186565151,-0.01136589220680969
49.63,0.6657232104507408,-0.4976464560700972,-0.1065604818591958,0.07190360386938092,-0.01146801302097247
49.7,0.6695994677926285,-0.45644115731191703,-0.10891740660816797,0.07478668587311033,-0.011570133835135249
49.77,0.6734757251345164,-0.4152358585537369,-0.11120672882740261,0.07766976787683977,-0.011672254649298029
49.84,0.6773519824764043,-0.3740305597955568,-0.11342727776406622,0.08055284988056917,-0.011774375463460808
49.91,0.6812282398182915,-0.33282526103738075,-0.11557788266532495,0.08343593188429829,-0.011876496277623577
49.98,0.6851044971601794,-0.2916199622792006,-0.11765737277834572,0.08631901388802772,-0.011978617091786353
50.05,0.6889807545020672,-0.25041466352102043,-0.11966457735029462,0.08920209589175714,-0.012080737905949135
50.12,0.692857011843955,-0.20920936476284024,-0.12159832562833812,0.09208517789548656,-0.012182858720111914
50.19,0.6967332691858428,-0.16800406600466006,-0.12345744685964263,0.09496825989921595,-0.012284979534274692
50.26,0.7006095265277306,-0.12679876724648004,-0.1252407702913746,0.0978513419029454,-0.012387100348437471
50.33,0.7044857838696185,-0.0855934684882998,-0.12694712517070042,0.10073442390667481,-0.012489221162600251
50.4,0.7083620412115063,-0.04438816973011961,-0.1285753407447865,0.10361750591040421,-0.01259134197676303
50.47,0.7122382985533942,-0.003182870971939422,-0.13012424626079927,0.10650058791413364,-0.01269346279092581
50.54,0.7161145558952818,0.038022427786240764,-0.13159267096590516,0.10938366991786305,-0.01279558360508859
50.61,0.7199908132371696,0.0792277265444209,-0.13297944410727058,0.11226675192159244,-0.01289770441925137
50.68,0.7238670705790575,0.12043302530260108,-0.13428339493206193,0.11514983392532188,-0.012999825233414149
50.75,0.7277433279209453,0.1616383240607812,-0.13550335268744562,0.1180329159290513,-0.013101946047576928
50.82,0.7316195852628331,0.2028436228189613,-0.13663814662058815,0.1209159979327807,-0.013204066861739704
50.89,0.7354958426047209,0.24404892157714153,-0.13768660597865584,0.12379907993651013,-0.013306187675902486
50.96,0.7393720999466087,0.28525422033532166,-0.13864756000881512,0.12668216194023954,-0.013408308490065265
51.03,0.7432483572884966,0.32645951909350185,-0.13951983795823247,0.12956524394396896,-0.013510429304228043
51.1,0.7471246146303843,0.367664817851682,-0.14030226907407425,0.13244832594769837,-0.013612550118390822
51.17,0.7510008719722722,0.4088701166098623,-0.14099368260350692,0.13533140795142778,-0.013714670932553602
51.24,0.7548771293141601,0.4500754153680424,-0.14159290779369685,0.13821448995515717,-0.013816791746716382
51.31,0.7587533866560477,0.49128071412622265,-0.14209877389181053,0.14109757195888664,-0.013918912560879161
51.38,0.7626296439979355,0.5324860128844027,-0.1425101101450142,0.14398065396261603,-0.01402103337504194
51.45,0.7665059013398233,0.5736913116425828,-0.14282574580047452,0.14686373596634547,-0.014123154189204717
51.52,0.7703821586817112,0.6148966104007629,-0.14304451010535776,0.14974681797007489,-0.0142252750033675
51.59,0.774258416023599,0.6561019091589431,-0.14316523230683037,0.15262989997380427,-0.014327395817530278
51.66,0.7781346733654865,0.6973072079171192,-0.14318674165205883,0.15551298197753344,-0.014429516631693047
51.73,0.7820109307073743,0.7385125066752993,-0.1431078673882094,0.15839606398126282,-0.014531637445855825
51.8,0.7858871880492619,0.7797178054334793,-0.14292743876244873,0.16127914598499224,-0.014633758260018604
51.87,0.7897634453911497,0.8209231041916596,-0.14264428502194293,0.16416222798872165,-0.014735879074181384
51.94,0.7936397027330376,0.8621284029498397,-0.14225723541385873,0.16704530999245107,-0.014837999888344163
52.01,0.7975159600749255,0.90333370170802,-0.14176511918536236,0.16992839199618048,-0.014940120702506943
52.08,0.8013922174168132,0.9445390004662001,-0.1411667655836203,0.17281147399990993,-0.015042241516669722
52.15,0.8052684747587011,0.9857442992243802,-0.14046100385579893,0.1756945560036393,-0.015144362330832502
52.22,0.8091447321005889,1.0269495979825605,-0.13964666324906472,0.17857763800736873,-0.01524648314499528
52.29,0.8087549232877734,1.0448146075527496,-0.1387231826094521,0.18146072001109814,-0.01534860395915806
52.36,0.8083651144749582,1.0626796171229387,-0.1376924391784678,0.18434380201482756,-0.015450724773320837
52.43,0.8079753056621428,1.0805446266931278,-0.13655691979648665,0.187226884018557,-0.015552845587483616
52.5,0.8075854968493275,1.0984096362633167,-0.1353191113038834,0.19010996602228641,-0.015654966401646396
52.57,0.8071956880365121,1.1162746458335058,-0.13398150054103278,0.19299304802601583,-0.015757087215809176
52.64,0.8068058792236965,1.1341396554036949,-0.13254657434830971,0.19587613002974522,-0.015859208029971955
52.71,0.8064160704108813,1.152004664973884,-0.13101681956608874,0.19875921203347463,-0.015961328844134735
52.78,0.8060262615980658,1.1698696745440729,-0.12939472303474495,0.20164229403720405,-0.016063449658297514
52.85,0.8056364527852505,1.187734684114262,-0.12768277159465288,0.2045253760409335,-0.01616557047246029
52.92,0.8052466439724351,1.205599693684451,-0.1258834520861874,0.2074084580446629,-0.016267691286623073
52.99,0.8048568351596197,1.2234647032546402,-0.1239992513497233,0.21029154004839232,-0.01636981210078585
53.06,0.8044670263468043,1.2413297128248293,-0.12203265622563537,0.2131746220521217,-0.016471932914948632
53.13,0.804077217533989,1.2591947223950184,-0.11998615355429837,0.21605770405585115,-0.01657405372911141
53.2,0.8036874087211736,1.2770597319652075,-0.11786223017608707,0.21894078605958053,-0.016676174543274188
53.27,0.8032975999083581,1.2949247415353964,-0.1156633729313763,0.22182386806330998,-0.016778295357436968
53.34,0.8029077910955429,1.3127897511055855,-0.11339206866054077,0.22470695006703936,-0.01688041617159975
53.41,0.8025179822827275,1.3306547606757726,-0.11105080420395558,0.2275900320707685,-0.016982536985762516
53.48,0.802128173469912,1.3485197702459617,-0.108642066401995,0.23047311407449791,-0.017084657799925296
53.55,0.8017383646570968,1.3663847798161508,-0.10616834209503405,0.23335619607822733,-0.017186778614088075
53.62,0.8013485558442812,1.38424978938634,-0.10363211812344751,0.23623927808195677,-0.017288899428250855
53.69,0.800958747031466,1.402114798956529,-0.10103588132761016,0.2391223600856862,-0.017391020242413634
53.76,0.8646878800517475,1.4199798085267181,-0.09838211854789677,0.2420054420894156,-0.017493141056576414
53.83,0.9284170130720292,1.4378448180969072,-0.09567331662468218,0.24488852409314504,-0.01759526187073919
53.9,0.9921461460923106,1.4557098276670963,-0.0929119623983411,0.2477716060968744,-0.017697382684901973
53.97,1.0558752791125923,1.4735748372372852,-0.09010054270924833,0.2506546881006038,-0.01779950349906475
54.04,1.1196044121328739,1.4914398468074745,-0.0872415443977787,0.25353777010433326,-0.017901624313227532
54.11,1.1833335451531553,1.5093048563776634,-0.08433745430430695,0.2564208521080627,-0.018003745127390308
54.18,1.2470626781734366,1.5271698659478525,-0.08139075926920779,0.25930393411179203,-0.018105865941553088
54.25,1.3107918111937185,1.5450348755180414,-0.07840394613285614,0.26218701611552153,-0.018207986755715867
54.32,1.3745209442139998,1.5628998850882305,-0.07537950173562678,0.2650700981192509,-0.018310107569878647
54.39,1.4382500772342814,1.5807648946584196,-0.0723199129178944,0.2679531801229803,-0.018412228384041426
54.46,1.501979210254563,1.5986299042286087,-0.06922766652003381,0.27083626212670975,-0.018514349198204202
54.53,1.5657083432748444,1.6164949137987978,-0.06610524938241977,0.2737193441304392,-0.018616470012366985
54.6,1.6294374762951263,1.6343599233689867,-0.0629551483454271,0.2766024261341685,-0.01871859082652976
54.67,1.6931666093154076,1.652224932939176,-0.0597798502494306,0.279485508137898,-0.018820711640692545
54.74,1.756895742335689,1.6700899425093652,-0.056581841934805026,0.2823685901416274,-0.01892283245485532
54.81,1.8206248753559708,1.687954952079554,-0.053363610241925125,0.2852516721453568,-0.0190249532690181
54.88,1.8843540083762522,1.7058199616497431,-0.05012764201116574,0.2881347541490863,-0.01912707408318088
54.95,1.9480831413965338,1.723684971219932,-0.046876424082901644,0.2910178361528157,-0.019229194897343663
55.02,2.011812274416815,1.7415499807901214,-0.043612443297507575,0.29390091815654507,-0.01933131571150644
55.09,2.075541407437097,1.7594149903603102,-0.04033818649535837,0.2967840001602745,-0.01943343652566922
55.16,2.139270540457372,1.7772799999304976,-0.03705614051682909,0.2996670821640036,-0.019535557339831984
55.23,2.1458156483393775,1.7951450095006865,-0.03376879220229385,0.30255016416773306,-0.019637678153994767
55.3,2.1523607562213827,1.8130100190708758,-0.0304786283921279,0.30543324617146245,-0.019739798968157543
55.37,2.158905864103388,1.8308750286410647,-0.027188135926705815,0.3083163281751919,-0.019841919782320326
55.44,2.1654509719853934,1.8487400382112538,-0.023899801646402527,0.3111994101789213,-0.019944040596483106
55.51,2.171996079867399,1.8666050477814427,-0.02061611239159276,0.31408249218265066,-0.02004616141064588
55.58,2.1785411877494036,1.884470057351632,-0.01733955500265129,0.3169655741863801,-0.02014828222480866
55.65,2.185086295631409,1.9023350669218209,-0.014072616319952918,0.31984865619010955,-0.02025040303897144
55.72,2.191631403513415,1.92020007649201,-0.010817783183872477,0.3227317381938389,-0.02035252385313422
55.79,2.19817651139542,1.9380650860621993,-0.007577542434784631,0.3256148201975684,-0.020454644667296996
55.86,2.204721619277425,1.9559300956323882,-0.004354380913064211,0.32849790220129776,-0.02055676548145978
55.93,2.2112667271594306,1.9737951052025775,-0.0011507854590861021,0.33138098420502715,-0.020658886295622556
56.0,2.217811835041436,1.9916601147727664,0.0020307570867751125,0.3342640662087566,-0.02076100710978534
56.07,2.2243569429234413,2.0095251243429555,0.00518775988414444,0.33714714821248604,-0.020863127923948118
56.14,2.2309020508054465,2.0273901339131446,0.008317736092647266,0.34003023021621537,-0.020965248738110894
56.21,2.237447158687452,2.0452551434833337,0.011418198871908704,0.34291331221994487,-0.021067369552273674
56.28,2.2439922665694576,2.0631201530535224,0.01448666138155401,0.3457963942236743,-0.021169490366436457
56.35,2.2505373744514623,2.080985162623712,0.017520636781208382,0.3486794762274037,-0.021271611180599233
56.42,2.257082482333468,2.0988501721939006,0.02051763823049712,0.35156255823113314,-0.021373731994762012
56.49,2.2636275902154734,2.1167151817640897,0.02347517888904532,0.3544456402348625,-0.021475852808924792
56.56,2.270172698097478,2.134580191334279,0.026390771916478296,0.35732872223859197,-0.021577973623087568
56.63,2.2767178059794837,2.152445200904468,0.02926193047242118,0.36021180424232135,-0.02168009443725035
56.7,2.2832629138614893,2.170310210474657,0.032086167716499234,0.3630948862460508,-0.02178221525141313
56.77,2.2898080217434944,2.188175220044846,0.0348609968083377,0.3659779682497802,-0.021884336065575907
56.84,2.2963531296255,2.206040229615035,0.03758393090756178,0.3688610502535096,-0.02198645687973869
56.91,2.3028982375075047,2.223905239185222,0.04025248317379642,0.37174413225723874,-0.022088577693901455
56.98,2.30944334538951,2.241770248755411,0.04286416676666738,0.3746272142609681,-0.02219069850806424
57.05,2.315988453271515,2.2596352583256003,0.04541649484579959,0.37751029626469756,-0.022292819322227014
57.12,2.3225335611535205,2.2775002678957894,0.04790698057081829,0.38039337826842695,-0.02239494013638979
57.19,2.3290786690355256,2.2953652774659785,0.05033313710134865,0.3832764602721564,-0.022497060950552573
57.26,2.335623776917531,2.313230287036168,0.052692477597015966,0.3861595422758858,-0.022599181764715353
57.33,2.3421688847995363,2.331095296606357,0.05498251521744538,0.3890426242796152,-0.022701302578878133
57.4,2.3487139926815415,2.348960306176546,0.05720076312226219,0.3919257062833446,-0.022803423393040912
57.47,2.355259100563547,2.366825315746735,0.05934473447109154,0.39480878828707405,-0.02290554420720369
57.54,2.3618042084455526,2.384690325316924,0.06141194242355866,0.39769187029080344,-0.02300766502136647
57.61,2.3683493163275573,2.402555334887113,0.06339990013928883,0.4005749522945329,-0.02310978583552925
57.68,2.374894424209563,2.420420344457302,0.0653061207779072,0.4034580342982623,-0.023211906649692027
57.75,2.3814395320915684,2.438285354027491,0.06712811749903899,0.4063411163019917,-0.02331402746385481
57.82,2.3879846399735736,2.4561503635976805,0.06886340346230947,0.40922419830572115,-0.023416148278017586
57.89,2.3945297478555787,2.4740153731678696,0.0705094918273438,0.41210728030945054,-0.023518269092180365
57.96,2.4010748557375843,2.4918803827380582,0.07206389575376723,0.41499036231318,-0.023620389906343145
58.03,2.4076199636195894,2.5097453923082473,0.07352412840120498,0.41787344431690937,-0.023722510720505924
58.1,2.40511798455908,2.5063209059047376,0.0748882380365906,0.42205024729272217,-0.0238246315346687
58.17,2.4026160054985715,2.5028964195012287,0.07615641335609134,0.4262270502685351,-0.023926752348831487
58.24,2.4001140264380623,2.499471933097719,0.07732937816318264,0.4304038532443479,-0.024028873162994263
58.31,2.397612047377553,2.496047446694209,0.07840785626134007,0.4345806562201607,-0.02413099397715704
58.38,2.395110068317044,2.4926229602906993,0.07939257145403919,0.43875745919597353,-0.024233114791319822
58.45,2.3926080892565347,2.4891984738871904,0.08028424754475544,0.44293426217178633,-0.0243352356054826
58.52,2.390106110196026,2.4857739874836806,0.08108360833696444,0.44711106514759913,-0.024437356419645378
58.59,2.3876041311355167,2.482349501080171,0.0817913776341417,0.451287868123412,-0.02453947723380816
58.66,2.385102152075008,2.4789250146766615,0.08240827923976263,0.4554646710992244,-0.024641598047970927
58.73,2.3826001730144992,2.475500528273152,0.08293503695730296,0.4596414740750372,-0.02474371886213371
